asiatique	ADJ	2
asiatique	NOM	2
asile	NOM	2
asocial	NOM	2
aspect	NOM	2
aspirant	ADJ	2
aspirant	NOM	4
aspirateur	NOM	4
aspiration	NOM	4
aspirer	VER	4
aspirine	NOM	4
aspérité	NOM	4
assagir	VER	3
assainissement	NOM	2
assassin	NOM	4
assassin	ADJ	4
assassinat	NOM	4
assassiner	VER	3
assaut	NOM	4
assavoir	VER	4
assemblage	NOM	2
assembler	VER	2
assemblée	NOM	4
assener	VER	2
assentiment	NOM	4
asseoir	VER	3
asservir	VER	3
asservissant	ADJ	4
asservissement	NOM	4
assez	ADV	4
assiduité	NOM	4
assiette	NOM	2
assigner	VER	2
assimilation	NOM	2
assimiler	VER	2
assis	ADJ	2
assise	NOM	4
assistanat	NOM	4
assistance	NOM	1
assistant	NOM	2
assister	VER	2
assiéger	VER	3
associatif	ADJ	2
association	NOM	2
associer	VER	2
associé	NOM	2
assombrir	VER	3
assommer	VER	3
assortiment	NOM	4
assortir	VER	2
assoupir	VER	3
assouplir	VER	3
assourdir	VER	3
assourdissant	ADJ	4
assouvir	VER	3
assumer	VER	4
assurance	NOM	4
assurer	VER	4
assureur	NOM	4
assurément	ADV	4
assyrien	ADJ	3
assèchement	NOM	4
assécher	VER	3
astiquer	VER	3
astre	NOM	4
astreindre	VER	3
astrologie	NOM	4
astrologue	NOM	4
astronef	NOM	4
astronome	NOM	4
astronomie	NOM	4
astronomique	ADJ	4
astrophysicien	NOM	4
astuce	NOM	4
astucieux	ADJ	4
astéroïde	NOM	4
asymétrie	NOM	2
asymétrique	ADJ	2
atavique	ADJ	2
atelier	NOM	2
atermoyeur	NOM	3
athlétique	ADJ	2
athlétisme	NOM	4
athée	ADJ	2
athéisme	NOM	4
athénien	ADJ	2
atlantique	ADJ	2
atmosphère	NOM	2
atmosphérique	ADJ	3
atoll	NOM	4
atome	NOM	4
atomique	ADJ	4
atout	NOM	4
atroce	ADJ	4
atrocité	NOM	4
attabler	VER	2
attachant	ADJ	4
attache	NOM	2
attachement	NOM	2
attacher	VER	2
attaquant	ADJ	2
attaquant	NOM	2
attaque	NOM	2
attaquer	VER	3
attarder	VER	3
atteindre	VER	2
atteinte	NOM	4
attelage	NOM	2
attendant	NOM	2
attendre	VER	2
attentat	NOM	2
attente	NOM	2
attenter	VER	2
attentif	ADJ	2
attention	NOM	1
attentionner	VER	2
attentionné	ADJ	4
attentiste	ADJ	4
attentivement	ADV	4
atterrer	VER	2
atterrir	VER	2
atterrissage	NOM	2
attestation	NOM	4
attester	VER	4
attirail	NOM	2
attirance	NOM	2
attirant	ADJ	2
attirer	VER	2
attiser	VER	2
attitude	NOM	2
attractif	ADJ	2
attraction	NOM	2
attrait	NOM	4
attrape	NOM	2
attraper	VER	2
attribuable	ADJ	2
attribuer	VER	2
attribut	NOM	2
attribution	NOM	2
attrister	VER	3
attroupement	NOM	4
attrouper	VER	3
atténuer	VER	2
atypique	ADJ	2
aubade	NOM	2
aubain	ADJ	2
aubaine	NOM	2
aube	NOM	2
auberge	NOM	2
aubergiste	NOM	3
aubette	NOM	2
aucunement	ADV	4
audace	NOM	4
audacieux	ADJ	4
audience	NOM	2
audiovisuel	ADJ	2
audiovisuel	NOM	2
audit	NOM	4
auditeur	NOM	2
auditif	ADJ	2
audition	NOM	2
auditoire	NOM	4
auditorium	NOM	2
augmentation	NOM	2
augmenter	VER	2
augurer	VER	3
auguste	ADJ	4
aune	NOM	2
auparavant	ADV	4
auprès	ADV	4
aura	NOM	2
aurore	NOM	2
auréoler	VER	3
ausculter	VER	3
auspice	NOM	4
aussi	ADV	1
aussitôt	ADV	2
austral	ADJ	2
australien	ADJ	2
autant	ADV	4
autel	NOM	2
auteur	NOM	4
authenticité	NOM	2
authentification	NOM	2
authentifier	VER	2
authentique	ADJ	2
auto	NOM	4
autobiographie	NOM	2
autobiographique	ADJ	2
autobus	NOM	2
autocar	NOM	2
autochtone	NOM	2
autochtone	ADJ	2
autodidacte	ADJ	4
autogestion	NOM	2
autographe	NOM	4
automate	ADJ	2
automate	NOM	4
automatique	ADJ	4
automatiquement	ADV	1
automatiser	VER	2
automatisme	NOM	2
automnal	ADJ	2
automne	NOM	2
automobile	NOM	2
automobile	ADJ	2
automobiliste	NOM	4
autonome	ADJ	4
autonomie	NOM	2
autoradio	NOM	4
autorisation	NOM	2
autoriser	VER	3
autoritaire	ADJ	4
autorité	NOM	4
autoroute	NOM	4
autoroutier	ADJ	2
autosuffisant	ADJ	4
autour	ADV	2
autre	ADJ	2
autrefois	ADV	2
autrement	ADV	2
autrichien	ADJ	2
autruche	NOM	2
autrui	NOM	2
auvergnat	ADJ	2
auxiliaire	NOM	2
aval	NOM	4
avalanche	NOM	4
avaler	VER	3
avance	NOM	2
avancement	NOM	2
avancer	VER	2
avancée	NOM	4
avant	NOM	2
avant	ADV	4
avantage	NOM	1
avantageux	ADJ	4
avare	NOM	2
avarice	NOM	3
avec	ADV	4
aven	NOM	4
avenant	NOM	4
avenir	NOM	4
aventure	NOM	3
aventurer	VER	3
aventureux	ADJ	3
aventurier	ADJ	3
aventurier	NOM	3
avenu	ADJ	2
avenue	NOM	2
aversion	NOM	4
avertir	VER	2
avertissement	NOM	1
aveu	NOM	4
aveuglant	ADJ	4
aveugle	NOM	4
aveugle	ADJ	2
aveugler	VER	2
aviaire	ADJ	2
aviation	NOM	4
avide	ADJ	2
avidement	ADV	4
avidité	NOM	2
avilissant	ADJ	4
avion	NOM	2
aviron	NOM	2
avis	NOM	2
aviser	VER	2
avisé	ADJ	4
aviver	VER	3
avocat	NOM	4
avoine	NOM	2
avoir	NOM	2
avoir	VER	2
avortement	NOM	4
avorter	VER	3
avouer	VER	3
avoué	NOM	4
avril	NOM	4
avènement	NOM	4
avérer	VER	3
awalé	NOM	2
axe	NOM	2
axer	VER	3
azote	NOM	4
aztèque	ADJ	2
azur	NOM	4
aérer	VER	2
aérien	ADJ	2
aéronautique	ADJ	3
aéroport	NOM	4
aéroportuaire	ADJ	2
aérosol	NOM	4
aînesse	NOM	2
aîné	ADJ	4
aîné	NOM	4
baba	NOM	4
baba	ADJ	2
baby	NOM	4
bac	NOM	4
baccalauréat	NOM	4
bachelier	NOM	2
bactérie	NOM	4
bactérien	ADJ	3
badaud	NOM	4
badge	NOM	4
bagage	NOM	2
bagarre	NOM	4
bagatelle	NOM	4
bagne	NOM	4
bagnole	NOM	2
bague	NOM	4
baguer	VER	2
baguette	NOM	2
baignade	NOM	4
baigner	VER	2
baignoire	NOM	2
bailleur	NOM	3
bain	NOM	2
baise	NOM	2
baisemain	NOM	2
baiser	NOM	2
baisse	NOM	2
baisser	NOM	2
baisser	VER	2
bal	NOM	2
balade	NOM	2
balader	VER	3
baladeur	ADJ	3
baladeur	NOM	3
balai	NOM	2
balance	NOM	2
balancer	VER	2
balayer	VER	3
balayeur	NOM	3
balbutie	NOM	2
balcon	NOM	2
baleine	NOM	4
baliser	VER	2
balle	NOM	4
ballet	NOM	4
ballon	NOM	2
balnéothérapie	NOM	3
balourdise	NOM	3
balsamique	ADJ	2
baluchon	NOM	2
balustrade	NOM	3
bambin	NOM	2
banal	ADJ	2
banalisation	NOM	2
banaliser	VER	3
banalité	NOM	2
banane	NOM	2
bananier	NOM	2
banc	NOM	2
bancaire	ADJ	2
bancal	ADJ	2
bande	NOM	2
bandeau	NOM	2
bander	VER	2
banderille	NOM	2
banderillero	NOM	2
banderole	NOM	2
bandit	NOM	2
bandoulière	NOM	1
bang	NOM	4
banlieue	NOM	2
bannir	VER	3
banque	NOM	4
banquer	VER	3
banquet	NOM	4
banquier	NOM	3
banquière	NOM	3
baobab	NOM	4
baptiser	VER	3
bar	NOM	4
baraka	NOM	4
baraque	NOM	2
barbare	ADJ	4
barbare	NOM	4
barbarie	NOM	4
barbe	ADJ	2
barbe	NOM	2
barbecue	NOM	2
barbeler	VER	4
barber	VER	2
barbiche	NOM	2
barbu	ADJ	2
barder	VER	3
baril	NOM	4
barillet	NOM	2
barioler	VER	2
barman	NOM	2
baromètre	NOM	4
baron	NOM	4
baroque	ADJ	4
baroque	NOM	4
barque	NOM	4
barquette	NOM	2
barrage	NOM	2
barre	NOM	4
barreau	NOM	2
barrer	VER	2
barrette	NOM	2
barricader	VER	3
barrière	NOM	4
bas	ADJ	2
bas	NOM	4
bas	ADV	4
basalte	NOM	4
basaner	VER	3
bascule	NOM	2
basculer	VER	3
base	NOM	4
baser	VER	2
basilique	NOM	4
basket	NOM	2
basque	ADJ	2
basque	NOM	2
bassin	NOM	2
bastion	NOM	4
bat	NOM	2
bataille	NOM	4
batailler	VER	2
bataillon	NOM	2
bateau	NOM	2
battant	ADJ	2
battant	NOM	2
battement	NOM	2
batterie	NOM	2
batteur	NOM	2
battoir	NOM	2
battre	VER	4
baudrier	NOM	4
baume	NOM	2
bavard	ADJ	2
bavardage	NOM	2
bavarder	VER	3
bavarois	ADJ	2
bavette	NOM	2
bavure	NOM	2
bayard	NOM	4
beau	ADJ	4
beau	NOM	4
beaucoup	ADV	4
beaujolais	NOM	2
beauté	NOM	4
bec	NOM	2
beige	ADJ	2
belge	ADJ	2
belge	NOM	2
belle	NOM	4
belote	NOM	2
belvédère	NOM	2
ben	ADV	4
ben	NOM	4
benne	NOM	2
benzène	NOM	2
bercail	NOM	2
bercer	VER	2
berge	NOM	4
berger	NOM	2
berline	NOM	2
berlue	NOM	2
besoin	NOM	4
bestialité	NOM	2
bestiaux	NOM	2
bestiole	NOM	2
betterave	NOM	2
beur	NOM	4
beurre	NOM	2
biais	NOM	2
biaiser	VER	2
biaisé	ADJ	2
bibelot	NOM	4
bibi	NOM	2
bibliographique	ADJ	2
bibliothèque	NOM	2
bibliothécaire	NOM	4
biche	NOM	2
bichonner	VER	2
bicolore	ADJ	2
bicyclette	NOM	2
bide	NOM	2
bidon	NOM	2
bien	NOM	1
bien	ADJ	1
bien	ADV	4
bienfaisant	ADJ	4
bienfait	NOM	4
bienfaiteur	NOM	3
bienheureux	ADJ	4
biennal	ADJ	2
bientôt	ADV	2
bienveillance	NOM	2
bienveillant	ADJ	4
bienvenir	VER	3
bienvenu	NOM	2
bigarré	ADJ	2
biguine	NOM	2
bijou	NOM	4
bijouterie	NOM	2
bijoutier	ADJ	3
bijoutier	NOM	4
bilan	NOM	4
bilatéral	ADJ	2
bilingue	ADJ	2
bilinguisme	NOM	2
billard	NOM	4
bille	NOM	2
billet	NOM	2
bimoteur	ADJ	2
binaire	NOM	2
binocle	NOM	2
bioclimatique	ADJ	3
biodiversité	NOM	2
biodégradabilité	NOM	4
biographe	NOM	2
biologie	NOM	2
biologique	ADJ	2
biologiquement	ADV	2
biologiste	NOM	4
biométrie	NOM	2
biométrique	NOM	2
biométrique	ADJ	2
bionique	NOM	2
biotechnologie	NOM	3
biotope	NOM	2
birman	ADJ	2
bis	ADJ	2
biscotte	NOM	2
biscuit	NOM	2
bise	NOM	2
bison	NOM	4
bisou	NOM	2
bisquer	VER	2
bistouri	NOM	2
bistro	NOM	2
bistrot	NOM	2
