again	NN	2
against	VB	2
age	VB	3
age	NN	3
aged	JJ	2
agency	NN	2
agenda	NN	1
agent	NN	2
aggravation	NN	3
aggression	NN	3
aggressive	JJ	3
aggressively	RB	3
agile	JJ	2
agility	NN	3
agitated	JJ	3
ago	RB	1
agrarian	JJ	3
agree	VB	2
agreeable	JJ	1
agreement	NN	2
agricultural	JJ	3
agriculture	NN	2
ah	NN	1
ahead	RB	2
ahold	RB	3
aid	NN	1
aids	NN	1
ail	VB	2
aim	NN	2
aim	VB	2
aimlessly	RB	3
air	VB	2
air	NN	1
airbag	NN	2
airbrush	VB	3
aircraft	NN	2
aircrew	NN	2
airless	JJ	3
airline	NN	2
airmail	NN	2
airplane	NN	2
airport	NN	1
airshow	NN	3
airstrip	NN	2
airtime	NN	2
airy	JJ	2
aisle	NN	1
akin	JJ	2
alarm	NN	2
alarm	VB	3
alarmed	JJ	3
alarming	JJ	3
album	NN	1
alcohol	NN	3
alert	VB	2
alert	NN	2
alert	JJ	2
alfresco	JJ	3
algebra	NN	3
algerian	JJ	3
algorithm	NN	3
alibi	NN	3
alien	NN	3
alien	JJ	3
alienate	VB	3
align	VB	2
alike	JJ	2
alike	RB	2
alive	JJ	1
alive	NN	1
all	VB	3
all	RB	3
allay	VB	3
allege	VB	3
allegedly	RB	3
allergic	JJ	3
allergy	NN	3
alleviate	VB	2
alley	NN	1
alliance	NN	2
allocate	VB	3
allocation	NN	3
allotment	NN	3
allow	VB	2
allowance	NN	2
ally	NN	1
almond	NN	1
almost	RB	2
almost	VB	2
alone	JJ	2
alone	RB	2
along	RB	2
aloofness	NN	3
aloud	RB	3
alpha	NN	1
alphabet	NN	2
alphabetize	VB	3
already	RB	2
alright	JJ	2
also	RB	2
alter	VB	2
alternate	VB	2
alternate	JJ	2
alternative	NN	2
alternative	JJ	2
alternatively	RB	3
altitude	NN	3
altogether	RB	3
aluminium	NN	2
always	RB	3
amateur	JJ	2
amateur	NN	2
amateurish	JJ	3
amaze	VB	3
amazed	JJ	3
amazement	NN	3
amazing	JJ	3
amazingly	RB	3
ambiance	NN	2
ambiguity	NN	3
ambition	NN	2
ambitious	JJ	3
ambulance	NN	2
american	JJ	2
ammonia	NN	3
amount	NN	2
amphibian	NN	3
amphitheatre	NN	3
ample	JJ	2
amuse	VB	2
amused	JJ	2
amusement	NN	2
amusing	JJ	2
an	JJ	2
analyse	VB	3
analysis	NN	3
analyst	NN	3
analytical	JJ	3
analyze	VB	3
anarchy	NN	3
ancestor	NN	3
anchor	VB	2
ancient	JJ	3
and	VB	3
and	NN	2
and	RB	2
andalusian	JJ	3
android	NN	3
anecdote	NN	2
anew	RB	2
anger	NN	3
anger	VB	3
angle	NN	2
angrier	JJ	3
angrily	RB	3
angrily	NN	3
angry	JJ	3
animal	NN	1
animate	VB	2
anion	NN	2
ankh	NN	2
ankle	NN	1
anniversary	NN	2
announce	VB	2
announcement	NN	2
announcer	NN	2
annoy	VB	3
annoyance	NN	3
annoyed	JJ	3
annoying	JJ	3
annual	JJ	3
annually	RB	3
anodyne	JJ	3
anonymous	JJ	2.5
another	JJ	2
answer	NN	-1
answer	VB	2
antagonism	NN	3
antarctica	NN	3
antennae	NN	2
anthology	NN	3
anthropologist	NN	3
anthropology	NN	3
antibiotic	NN	2
anticipate	VB	2
antique	VB	3
antique	JJ	3
antique	NN	3
antiquity	NN	3
antisocial	JJ	3
antivirus	JJ	2
anxiety	NN	3
anxious	JJ	3
anxiously	RB	3
any	RB	2
anyhow	RB	3
anymore	RB	2
anyplace	RB	3
anytime	RB	2
anyway	RB	2
anywhere	RB	2
apart	RB	2
apartment	NN	2
apathetic	JJ	3
apathy	NN	3
ape	NN	2
aperitif	NN	3
apocalypse	NN	3
apocalyptic	JJ	3
apologetically	RB	3
apologise	VB	3
apologize	VB	3
apologizing	NN	3
apology	NN	2
apostrophe	NN	3
app	NN	1
appal	VB	3
apparatus	NN	3
apparent	JJ	2
apparently	RB	2
appeal	VB	2
appeal	NN	2
appealing	JJ	2
appear	VB	2
appearance	NN	2
appetite	NN	2
appetizer	NN	2
apple	NN	0
appliance	NN	2
applicant	NN	2
application	NN	3
apply	VB	2
appoint	VB	2
appointment	NN	2
appreciate	VB	2
appreciation	NN	3
apprehend	VB	3
apprehension	NN	3
apprenticeship	NN	3
approach	VB	3
approach	NN	3
approachable	JJ	1
appropriate	JJ	2
appropriately	RB	2
approval	NN	2
approve	VB	2
approximately	RB	-1
apron	NN	1
apt	JJ	2
aquarium	NN	1
arab	JJ	3
arabic	JJ	3
arabic	NN	3
arable	JJ	3
arc	NN	2
arch	VB	3
arch	NN	3
archaeological	JJ	3
archaeologist	NN	3
archaeology	NN	3
archeologist	NN	3
architect	NN	3
architectural	JJ	3
architecture	NN	3
arctic	JJ	3
are	VB	2
area	NN	2
argue	VB	3
argument	NN	2
aria	NN	1
arid	JJ	3
arise	VB	2
aristocracy	NN	3
aristocrat	NN	3
aristocratic	JJ	3
arithmetic	NN	3
arm	NN	1
arm	VB	2
armament	NN	3
armchair	NN	1
armed	JJ	3
armful	NN	3
armor	NN	3
army	NN	3
arnica	NN	2
aroma	NN	2
around	RB	2
arouse	VB	3
arrange	VB	2.5
arrangement	NN	2
arrest	NN	2
arrest	VB	3
arrival	NN	1
arrive	VB	1
arrogant	JJ	3
arrogantly	RB	3
arrow	NN	2
arsenal	NN	3
art	NN	1
artefact	NN	3
arthritis	NN	3
article	VB	2
article	NN	2
articulate	JJ	3
articulate	VB	3
artificial	VB	3
artificial	JJ	3
artificially	RB	3
artist	NN	2
artistic	JJ	3
artwork	NN	2
as	RB	2
asap	RB	3
ascent	NN	2
ash	NN	1
ashamed	JJ	3
asian	JJ	2
aside	RB	2
ask	NN	2
ask	VB	2
asked	VB	2
asleep	JJ	2
aspect	NN	3
aspiration	NN	3
aspirin	NN	1
assault	NN	3
assemble	VB	2
assembly	NN	2
assert	VB	3
assertive	JJ	3
assess	VB	3
assessment	NN	3
asset	NN	2
assign	VB	3
assignment	NN	3
assist	VB	2
assistance	NN	2
assistant	NN	2
assistant	JJ	2
associate	VB	2
associated	JJ	2
association	NN	2
assume	VB	2
assumption	NN	2
assurance	NN	2
assure	VB	2
asteroid	NN	3
asteroid	JJ	3
asthma	NN	3
astonished	JJ	3
astonishing	JJ	3
astonishment	NN	3
astound	VB	3
astrology	NN	3
astronaut	NN	3
astronomer	NN	3
astronomical	JJ	4
astronomy	NN	3
astute	JJ	3
asylum	NN	3
at	RB	2
athlete	NN	2
athletic	JJ	2
atm	NN	2
atmosphere	NN	2
atmospheric	JJ	3
atom	NN	2
atomic	JJ	3
attach	VB	2
attack	NN	3
attack	VB	3
attacker	NN	3
attempt	VB	2
attempt	NN	2
attend	VB	2
attendant	NN	2
attention	NN	2
attentive	JJ	2
attic	NN	2
attitude	NN	3
attorney	NN	3
attract	VB	2
attraction	NN	2
attractive	JJ	2
attribute	VB	3
auction	VB	3
auction	NN	3
audience	NN	3
audio	JJ	2
audition	NN	2
aunt	NN	1
auntie	NN	1
austerity	NN	3
australia	NN	2
australian	JJ	3
austrian	JJ	3
authentic	JJ	3
authenticate	VB	3
authentication	NN	3
authenticity	NN	3
author	NN	2
authoritative	JJ	3
authority	NN	3
auto	NN	1
autobiography	NN	3
autograph	NN	2
automate	VB	3
automatic	JJ	3
automatic	NN	2
automatically	RB	3
automotive	JJ	3
autumn	NN	1
availability	NN	2
available	JJ	1
avenue	NN	2
average	JJ	2.5
average	NN	2.5
avert	VB	3
avid	JJ	3
avidly	RB	3
avocado	NN	1
avoid	VB	3
avoidance	NN	3
await	VB	2
awake	JJ	1
awake	VB	2
awaken	VB	3
awakening	NN	2
award	VB	3
award	NN	3
aware	JJ	2
awareness	NN	2
away	RB	2
awful	JJ	3
awfully	RB	3
awkward	JJ	3
awkwardly	RB	3
ax	NN	3
axe	NN	3
ba	NN	1
babble	VB	3
babies	NN	1
baby	NN	0
baby	VB	1
babysit	VB	2
babysitter	NN	2
bachelor	NN	2
bachelorette	NN	3
back	JJ	2
back	VB	2
back	NN	1
back	RB	2
backdrop	NN	2
background	NN	2
backing	NN	2
backless	JJ	3
backpack	VB	2
backpack	NN	1
backside	NN	2
backstage	NN	2
backup	NN	2
backward	JJ	3
backward	RB	3
backwards	JJ	3
backwards	RB	3
backwater	NN	3
backyard	NN	1
bacon	NN	2
bacteria	NN	1
bad	JJ	3
badge	NN	2
badger	VB	2
badly	RB	3
badmouth	VB	3
baffle	VB	3
bag	VB	2
bag	NN	1
bagful	NN	3
baggy	JJ	2
bagless	JJ	3
bagpipe	NN	3
bail	NN	2
bake	VB	1
baker	NN	1
bakery	NN	1
balance	VB	2
balance	NN	2
balanced	JJ	2
balcony	NN	1
bald	JJ	2
bald	VB	2
ball	NN	1
balloon	NN	1
ballroom	NN	2
bam	NN	2
bamboo	NN	2
ban	VB	2
ban	NN	2
banana	NN	1
band	NN	2
bandage	VB	3
bandage	NN	1
bandaged	JJ	3
bandwaggon	NN	3
bandwagon	NN	2
bang	NN	1
bang	VB	2
bangladeshi	JJ	3
bank	NN	1
banker	NN	1
banking	NN	2
banknote	NN	2
bankrupt	JJ	3
banner	NN	1
baptism	NN	2
baptize	VB	3
bar	VB	2
bar	NN	1
barbecue	VB	2
barbecue	NN	2
barbeque	NN	2
barber	NN	1
barcode	NN	1
bare	JJ	2
barefoot	RB	2
barely	RB	2
bargain	VB	2
bargain	NN	1
bargaining	NN	2
barge	NN	3
bark	VB	2
bark	NN	1
barking	NN	2
barman	NN	2
barn	NN	1
barracks	NN	2
barrage	NN	3
barrel	NN	1
barren	JJ	3
barricade	NN	3
barrier	NN	3
barroom	NN	3
basal	JJ	2
base	NN	1
base	VB	2
baseball	NN	2
basement	NN	2
basic	JJ	1
basically	RB	2
basics	NN	0
basil	NN	1
basin	NN	1
basis	NN	2
bask	VB	2
basket	NN	1
bass	NN	2
bastard	NN	4
bath	NN	1
bathe	VB	2
bathroom	NN	1
bathtub	NN	1
bathtubfuls	NN	3
baton	NN	2
battered	JJ	3
battery	NN	2
battle	NN	3
battle	VB	3
battlefield	NN	3
battlefront	NN	3
bay	NN	1
be	VB	2
beach	NN	1
beak	NN	1
beam	VB	2
beam	NN	2
bean	NN	1
bear	VB	3
bear	NN	2
beard	NN	2
beat	NN	1
beat	VB	2
beating	NN	2
beautiful	JJ	1
beautiful	VB	2
beautifully	RB	3
beauty	NN	1
become	VB	2
bed	NN	1
bedcloth	NN	2
bedcover	NN	2
bedridden	JJ	3
bedroom	NN	1
bedside	NN	2
bedspread	NN	2
bedtime	NN	2
bee	NN	1
beef	NN	2
beehive	NN	2
beekeeper	NN	2
beekeeping	NN	3
been	VB	2
beep	NN	1
beep	VB	1
beer	NN	2
beetle	NN	1
befit	VB	3
before	RB	2
befriend	VB	2
beg	VB	1
beggar	NN	2
begging	NN	3
begin	VB	1
beginner	NN	0
beginning	NN	0
behalf	NN	3
behave	VB	2
behavior	NN	2
behaviour	NN	3
behind	RB	2
beholden	JJ	3
beige	JJ	1
being	NN	2
belgian	JJ	2
belief	NN	2
believable	JJ	2
believe	VB	2
believer	NN	2
bell	NN	1
belong	VB	2
belonging	NN	2
beloved	JJ	2
below	RB	2
belt	NN	1
ben	NN	1
bench	NN	1
bend	VB	2
bend	NN	1
beneficial	JJ	2
benefit	NN	2
benefit	VB	2
benign	JJ	1
bent	JJ	2
benzene	NN	3
bergamot	NN	2
besides	RB	2
best	NN	3
bestow	VB	3
bestseller	NN	3
bet	VB	2
bet	NN	2
beta	NN	2
betray	VB	3
betting	NN	2
beverage	NN	2
beware	VB	3
bewilder	VB	3
beyond	RB	3
bias	NN	3
bicentenary	NN	3
bicycle	NN	1
bid	NN	1
bidder	NN	2
big	RB	2
big	JJ	2
bike	NN	1
bike	VB	2
biking	NN	1
bikini	NN	3
bilingual	JJ	2
bill	NN	1
billboard	NN	2
billing	NN	2
billionaire	NN	3
billions	NN	3
bin	NN	1
bind	VB	2
bindi	NN	3
binding	NN	2
binoculars	NN	2
biodegradable	JJ	3
biofuel	NN	3
biographer	NN	2
biography	NN	2
biological	JJ	3
biologists	NN	2.5
biology	NN	3
biomedical	JJ	3
biomimicry	NN	3
bird	NN	1
birdwatching	NN	2
birth	NN	1
birthdate	NN	3
birthday	NN	1
birthmark	NN	2
birthplace	NN	2
biscuit	NN	1
bishop	NN	2
bit	NN	1
bite	NN	2
bite	VB	2
bitten	JJ	2
bitter	JJ	3
bitterly	RB	3
bitterness	NN	3
bizarre	JJ	3
black	JJ	2
black	NN	2
black	VB	2
blackcurrants	NN	2
blacken	VB	3
blackmail	NN	3
blackmail	VB	3
blackness	NN	3
blackout	NN	3
blacksmith	NN	3
blade	NN	2
blame	VB	3
blame	NN	3
blank	JJ	2
blanket	NN	1
blankly	RB	3
blasphemous	JJ	3
blast	VB	3
blast	NN	2
blaze	VB	3
blazer	NN	2
bleach	VB	3
bleak	JJ	3
bleary	JJ	3
bleed	VB	3
bleeding	NN	3
bleeding	JJ	3
blend	NN	2
blend	VB	2
blind	NN	3
blind	JJ	3
blind	VB	3
blindfold	VB	3
blindly	RB	3
blink	VB	1
block	VB	2
block	NN	2
blockbuster	NN	3
blog	NN	2
blog	VB	2
blogger	NN	2
blond	JJ	2
blonde	NN	2
blonde	JJ	2
blood	NN	3
bloodshot	JJ	3
bloodstained	JJ	3
bloody	JJ	4
blot	VB	2
blotter	NN	2
blouse	NN	1
blow	NN	2
blow	VB	2
blue	JJ	1
blue	NN	1
blueberry	NN	1
blues	NN	2
blunder	NN	3
bluntly	RB	3
blur	VB	2
blurred	JJ	2
blurt	VB	3
blush	VB	2
boa	NN	2
board	VB	2
board	NN	1
boast	VB	3
boat	NN	1
boatman	NN	2
bodily	JJ	3
body	NN	1
bodywork	NN	3
boil	VB	2
boiling	JJ	3
bold	JJ	3
boldly	RB	3
bomb	NN	3
bomb	VB	3
bombard	VB	3
bomber	NN	3
bombing	NN	3
bombshell	NN	3
bon	NN	1
bond	NN	1
bond	VB	2
bone	NN	2
bonfire	NN	2
book	VB	1
book	NN	1
booking	NN	2
bookseller	NN	2
bookshelf	NN	1
bookshop	NN	2
bookstore	NN	1
bookworm	NN	2
boom	VB	2
boom	NN	2
boor	NN	3
boost	VB	2
boot	NN	1
booty	NN	3
border	NN	2
border	VB	2
bore	VB	2
bored	JJ	2
boring	JJ	2
borrow	VB	2
borrower	NN	2
bosnian	JJ	3
boss	NN	3
bossy	JJ	3
botanic	JJ	3
both	RB	2
bother	VB	2
bottle	NN	1
bottle	VB	2
bottled	JJ	2
bottling	NN	2
bottom	NN	2
bottom	VB	2
boulder	NN	3
bounce	VB	2
bound	VB	2
boundary	NN	3
bouquet	NN	2
bout	NN	2
boutique	NN	2
bow	VB	2
bow	NN	1
bowl	NN	1
bowling	NN	2
box	NN	1
box	VB	2
boxcar	NN	2
boxer	NN	2
boxing	NN	2
boy	NN	1
boycott	NN	3
boyfriend	NN	2
boyish	JJ	3
brace	NN	2
bracelet	NN	1
braid	NN	2
brain	NN	2
brainless	JJ	3
brains	NN	2
brainstorm	VB	2
brake	VB	2
brake	NN	1
branch	NN	2
branch	VB	2
brand	NN	2
brand	VB	2
branding	NN	3
brandy	NN	2
brash	JJ	3
brave	JJ	2
brave	VB	2
bravely	RB	3
bravery	NN	3
brazilian	JJ	3
breach	VB	3
breach	NN	3
bread	NN	1
break	VB	2
break	NN	2
breakdown	NN	3
breakfast	NN	1
breakthrough	NN	3
breast	NN	2
breastfeeding	NN	3
breath	NN	1
breathe	VB	1
breather	NN	2
breathing	NN	1
breathless	JJ	3
breathlessly	RB	3
breathtaking	JJ	3
breed	VB	3
breeze	NN	1
brew	VB	2
brewery	NN	2
bribe	VB	3
bribe	NN	3
brick	NN	1
brickmaker	NN	3
brickmakers	NN	3
bride	NN	1
bridesmaid	NN	2
bridge	NN	1
brief	JJ	2
brief	NN	2
briefcase	NN	2
briefing	NN	2
briefly	RB	-1
bright	JJ	1
brighten	VB	2
brightly	RB	2
brightness	NN	2
brilliance	NN	3
brilliant	JJ	3
brilliantly	RB	3
brim	NN	2
bring	VB	1
briskly	RB	2
british	JJ	3
broad	JJ	2
broadcast	VB	2
broadcaster	NN	2
broaden	VB	2
broadly	RB	3
brochure	NN	1
broken	JJ	3
broom	NN	1
broth	NN	1
brother	NN	1
brothers	VB	2
brown	JJ	1
brown	NN	1
brownfield	NN	3
browse	VB	2
bruise	NN	2
bruised	JJ	3
bruising	NN	3
bruschetta	NN	2
brush	VB	1
brush	NN	1
brushstroke	NN	3
brutal	JJ	3
bubble	NN	1
bucket	NN	1
bud	NN	1
buddhist	JJ	3
buddy	NN	1
budget	NN	2
bug	NN	1
buggy	NN	2
build	VB	2
builder	NN	2
building	NN	2
bulb	NN	1
bull	NN	2
bulldog	NN	2
bullet	NN	1
bulleted	JJ	3
bully	NN	3
bullying	NN	3
bump	VB	2
bumpy	JJ	2
bunch	NN	2
bundle	NN	2
bunny	NN	1
bureau	NN	2
bureaucratic	JJ	3
burger	NN	2
burglar	NN	2
burglary	NN	3
burn	VB	2
burn	NN	2
burning	NN	3
burnt	JJ	3
burrito	NN	2
burrow	NN	2
burst	NN	2
burst	VB	2
bury	VB	3
bus	NN	1
bush	NN	1
busily	RB	3
business	NN	2
businesslike	JJ	3
businessman	NN	2
businesspeople	NN	3
businesswoman	NN	2
busking	NN	2
bust	VB	2
bustling	JJ	3
busy	JJ	2
but	NN	2
butler	NN	2
butter	NN	1
butterfly	NN	1
button	NN	1
button	VB	2
buy	VB	1
buy	NN	1
buycott	VB	3
buyer	NN	1
buzz	NN	1
by	RB	2
bye	NN	1
byline	NN	2
bypass	VB	2
cab	NN	1
cabaret	NN	3
cabin	NN	1
cable	NN	1
cactus	NN	2
cafe	NN	1
cafeteria	NN	2
caffeine	NN	2
café	NN	1
cage	NN	2
caged	JJ	3
cake	NN	1
calculate	VB	3
calculation	NN	3
calculator	NN	2
calculus	NN	4
calendar	NN	2
californian	JJ	3
call	NN	1
call	VB	2
caller	NN	2
calling	NN	2
callously	RB	3
calm	JJ	1
calm	VB	1
calm	NN	1
calming	JJ	2
calming	NN	2
calmly	RB	2
calmness	NN	2
calorie	NN	2
calve	VB	3
cam	NN	1
cambodian	JJ	3
camel	NN	2
camera	NN	1
camp	VB	2
camp	NN	1
campaign	NN	2
campaign	VB	3
campaigning	NN	3
camper	NN	1
campfire	NN	2
camping	NN	2
campsite	NN	2
campus	NN	1
can	NN	1
can	VB	1
canadian	JJ	2
canal	NN	1
cancel	VB	2
cancellation	NN	3
candidacy	NN	3
candidate	NN	2
candle	NN	1
candleholder	NN	2
candlelight	NN	2
candlestick	NN	2
candy	NN	1
cannon	NN	3
cannonball	NN	3
canoe	NN	1
canoeing	NN	2
canopy	NN	2
canteen	NN	1
canter	VB	2
cantonese	NN	3
canvas	NN	2
cap	NN	2
capability	NN	2
capable	JJ	2
capacity	NN	2
cape	NN	2
capital	NN	3
capitalism	NN	3
capitalist	JJ	3
cappuccino	NN	2
capsule	NN	2
captain	NN	2
caption	NN	2
captive	JJ	3
capture	VB	2
car	NN	1
caramel	NN	1
caravan	NN	2
carbohydrate	NN	2
carbon	NN	2
carbuncle	NN	3
card	NN	1
care	VB	2
care	NN	1
career	NN	2
carefree	JJ	2
careful	JJ	2
carefully	RB	3
caregiver	NN	2
careless	JJ	3
carelessly	RB	3
cargo	NN	2
caribbean	JJ	3
caring	JJ	2
carload	NN	3
carnival	NN	2
carpenter	NN	2
carpet	NN	1
carpet	VB	2
carriage	NN	2
carrier	NN	2
carrot	NN	1
carry	VB	2
cart	NN	1
carton	NN	1
cartoony	JJ	3
carve	VB	3
case	NN	2
cash	NN	2
cashier	NN	1
cashless	JJ	3
cashpoint	NN	2
casino	NN	2
cassette	NN	2
cast	NN	2
cast	VB	2
castle	NN	2
castor	NN	2
casual	JJ	2
casually	RB	2
cat	NN	1
catalog	VB	3
catalogue	NN	2
cataract	NN	3
catastrophe	NN	3
catastrophic	JJ	3
catch	VB	2
catch	NN	1
catching	NN	2
categorisation	NN	3
categorize	VB	3
category	NN	2
cater	VB	2
cathedral	NN	2
catholic	JJ	3
catlike	JJ	3
cattle	NN	2
caught	VB	2
cause	NN	2
cause	VB	2
caution	NN	2
cautious	JJ	2
cautiously	RB	2
cave	NN	2
ccd	NN	3
cd	NN	2
ce	NN	2
cease	VB	3
cede	VB	3
ceiling	NN	2
celeb	NN	2
celebrate	VB	2
celebrated	JJ	3
celebration	NN	2
celebrity	NN	3
cell	NN	1
cellar	NN	2
celtic	JJ	3
cement	NN	2
cemetery	NN	2
cent	NN	1
centaur	NN	3
center	NN	2
centimetre	NN	2
central	JJ	2
centralised	JJ	2
centralization	NN	2
centre	VB	2
centre	NN	2
century	NN	2
ceo	NN	3
ceramics	NN	2
cereal	NN	1
ceremonial	JJ	3
ceremony	NN	2
certain	JJ	2
certainly	RB	3
certainty	NN	2
certificate	NN	2
certify	VB	3
chacacterful	JJ	3
chain	VB	3
chain	NN	2
chair	NN	1
chairman	NN	3
chalet	NN	2
chalk	NN	1
challenge	NN	3
challenge	VB	3
challenger	NN	3
challenging	JJ	3
chamber	NN	2
champagne	NN	3
champion	NN	3
chance	VB	2
chance	NN	2
chancery	NN	3
chandelier	NN	3
change	VB	2.5
change	NN	2
changing	JJ	3
channel	VB	2
channel	NN	2
chaos	NN	3
chap	NN	2
chapel	NN	1
chaperone	NN	2
chapter	NN	3
character	NN	2
characterisation	NN	3
characterise	VB	3
characteristic	NN	2
characterization	NN	3
characterize	VB	3
charge	NN	2
charge	VB	2
chariot	NN	3
charismatic	JJ	3
charity	NN	2
charm	NN	2
charm	VB	2
charming	JJ	2
chart	NN	2
chase	VB	2
chat	NN	1
chat	VB	2
chatter	VB	2
chatterbot	NN	3
cheap	JJ	1
cheaply	RB	2
cheat	VB	3
check	NN	2
check	VB	2
checklist	NN	3
checkout	NN	2
cheek	NN	1
cheeky	JJ	2
cheer	VB	2
cheer	NN	1
cheerful	JJ	2
cheerfully	RB	2
cheese	NN	1
cheeseburger	NN	3
chef	NN	2
chemical	NN	3
chemical	JJ	3
chemically	RB	3
chemist	NN	3
chemistry	NN	3
cheque	NN	2
cherish	VB	3
cherry	NN	1
cherubic	JJ	3
chess	NN	2
chessboard	NN	2
chest	NN	1
chew	VB	2
chic	JJ	2
chicken	NN	1
chickpea	NN	2
chief	NN	2
chief	JJ	3
child	NN	1
childbirth	NN	3
childhood	NN	2
childhoodbelief	NN	3
childish	JJ	2
childishly	RB	3
childless	JJ	3
childlike	JJ	3
children	VB	2
chill	VB	2
chilli	NN	2
chilling	JJ	3
chilly	JJ	2
chimney	NN	2
chimpanzee	NN	3
chin	NN	1
chinese	JJ	3
chip	NN	1
chip	VB	2
chirp	VB	1
chirp	NN	1
chitchat	NN	2
chocolate	NN	2
choice	NN	3
choke	VB	3
choker	NN	3
cholesterol	NN	3
choose	VB	3
chop	VB	2
chopsticks	NN	2
chord	NN	2
chore	NN	2
christian	JJ	3
chrome	NN	2
chronic	JJ	3
chronicle	VB	3
chunk	NN	2
church	NN	1
churn	VB	3
chutney	NN	2
cigar	NN	2
cigarette	NN	3
cinema	NN	2
circle	NN	2
circle	VB	2
circles	VB	2
circuit	NN	2
circular	JJ	2
circulate	VB	2
circulation	NN	2
circumstance	NN	2
circus	NN	2
citadel	NN	3
cite	VB	3
citizen	NN	2
citizenship	NN	3
citron	NN	2
city	NN	1
civic	JJ	2
civil	JJ	2
civilisation	NN	3
civility	NN	3
civilization	NN	3
civilized	JJ	3
claim	NN	2
claim	VB	2
claimant	NN	2
clam	NN	1
clan	NN	2
clap	VB	1
clapping	NN	2
clarion	NN	3
clash	NN	3
class	NN	2
classic	NN	3
classic	JJ	3
classical	JJ	3
classified	JJ	3
classify	VB	2
classmate	NN	2
classroom	NN	2
clatter	VB	2
claustrophobic	JJ	3
clay	NN	1
clean	JJ	1
clean	VB	1
cleaner	NN	2
cleaning	NN	1
cleanliness	NN	2
clear	JJ	1
clear	VB	1
clearing	NN	2
clearly	RB	2
clearness	NN	2
clenched	JJ	3
clerk	NN	1
clever	RB	2
clever	JJ	2
cleverer	VB	3
cleverly	RB	3
cleverness	NN	3
cliché	NN	3
click	VB	2
click	NN	2
client	NN	2
clientele	NN	3
cliff	NN	3
climate	NN	2
climatic	JJ	3
climatologist	NN	3
climb	NN	2
climb	VB	2
