achterbeen	N(soort)	3
achterblijven	WW()	3
achterbuurt	N(soort)	3
achterdeur	N(soort)	2
achtereen	BW()	2
achtereenvolgens	BW()	3
achteren	BW()	2
achtergrond	N(soort)	3
achterhalen	WW()	3
achterin	BW()	2
achterkamer	N(soort)	3
achterkant	N(soort)	3
achterlaten	WW()	3
achterliggen	WW()	3
achterligger	N(soort)	3
achterlijk	ADJ()	3
achterlopen	WW()	3
achterna	BW()	2
achternaam	N(soort)	3
achterom	BW()	3
achterop	BW()	2
achteropraken	N(soort)	3
achterover	BW()	3
achterstal	N(soort)	3
achterstallig	ADJ()	3
achterstand	N(soort)	3
achterstellen	WW()	3
achterstevoren	BW()	3
achtertuin	N(soort)	2
achteruit	BW()	3
achteruitdeinzen	WW()	3
achteruitgang	N(soort)	3
achteruitkijkspiegel	N(soort)	3
achtervang	N(soort)	3
achtervolgen	WW()	3
achtervolging	N(soort)	3
achterwege	BW()	3
achterzitten	WW()	3
achtsteklasser	N(soort)	3
acne	N(soort)	2
acrobaat	N(soort)	3
act	N(soort)	2
acteren	WW()	2
acteur	N(soort)	2
actie	N(soort)	3
actief	ADJ()	2
actiefilm	N(soort)	3
actiefst	N(soort)	3
actiegame	N(soort)	3
actieplan	N(soort)	2
actieveling	N(soort)	3
actievoerder	N(soort)	3
actieweekend	N(soort)	3
activatie	N(soort)	3
activeren	WW()	2
activiteit	N(soort)	3
activiteitenkalender	N(soort)	3
actrice	N(soort)	3
actualiteit	N(soort)	3
actueel	ADJ()	3
acuut	ADJ()	3
acuut	BW()	3
adel	N(soort)	2
adellijk	ADJ()	3
adem	N(soort)	3
ademen	WW()	2
ademhalen	WW()	3
ademhaling	N(soort)	3
ademloos	ADJ()	3
adequaat	ADJ()	2
ader	N(soort)	2
aderlating	N(soort)	3
adjectief	N(soort)	3
administratie	N(soort)	3
administratief	ADJ()	3
admiraal	N(soort)	3
adolescent	N(soort)	3
adolescentie	N(soort)	3
adonis	N(soort)	3
adoreren	WW()	2
adres	N(soort)	2
adresbewijs	ADJ()	3
adreskaart	N(soort)	3
adreslegitimatie	N(soort)	3
adreswijziging	N(soort)	3
adverteerder	N(soort)	3
advertentie	N(soort)	3
advertentiebudget	ADJ()	3
advies	N(soort)	3
adviesbureau	N(soort)	3
adviseren	WW()	2
adviseur	N(soort)	2
advocaat	N(soort)	3
advocatenechtpaar	N(soort)	3
advocatenkantoor	N(soort)	3
afbakenen	WW()	3
afbeelden	WW()	3
afbeelding	N(soort)	3
afbetalen	WW()	3
afbetaling	N(soort)	3
afbijten	WW()	3
afblazen	WW()	3
afblijven	WW()	3
afbreken	WW()	3
afdak	N(soort)	2
afdeling	N(soort)	3
afdoen	WW()	2
afdrogen	WW()	3
afdruk	N(soort)	3
afdrukken	WW()	2
afdwalen	WW()	3
afdwingen	WW()	3
affaire	N(soort)	3
affectie	N(soort)	3
affiche	N(soort)	3
afgebeten	ADJ()	3
afgebrand	ADJ()	3
afgelasten	WW()	3
afgelegen	ADJ()	3
afgelopen	ADJ()	3
afgeven	WW()	2
afgezaagd	ADJ()	3
afglijden	WW()	3
afgod	N(soort)	3
afgooien	WW()	3
afgrijselijk	ADJ()	3
afgrond	N(soort)	3
afgunst	N(soort)	3
afgunstig	ADJ()	3
afhaalchinees	N(soort)	3
afhaalmaaltijd	N(soort)	3
afhaken	WW()	3
afhakken	WW()	3
afhalen	WW()	2
afhandelen	WW()	3
afhandeling	N(soort)	3
afhangen	WW()	3
afhankelijk	ADJ()	3
afhouden	WW()	2
afijn	N(soort)	3
afkappen	WW()	3
afkeer	N(soort)	3
afkeuring	N(soort)	3
afkicken	WW()	3
afkoeling	N(soort)	3
afkomen	WW()	2
afkomst	N(soort)	3
afkomstig	ADJ()	2
afkorting	N(soort)	3
afleggen	WW()	2
afleiden	WW()	3
afleiding	N(soort)	3
afleverdatum	N(soort)	3
afleveren	WW()	3
aflevering	N(soort)	3
aflevertemperatuur	N(soort)	3
aflezen	WW()	2
afloop	N(soort)	3
aflopen	WW()	2
aflossen	WW()	3
afmaken	WW()	2
afname	N(soort)	3
afnemen	WW()	2
afpakken	WW()	2
afpersen	WW()	3
afpersing	N(soort)	3
afraden	WW()	3
afreizen	WW()	3
afrekenen	WW()	3
afrekening	N(soort)	3
afrennen	WW()	3
africhten	WW()	3
afrijden	WW()	3
afrikaans	ADJ()	3
afronden	WW()	2
afruimen	WW()	2
afschaffen	WW()	3
afschaffing	N(soort)	3
afscheid	N(soort)	3
afscheiding	N(soort)	3
afschermen	WW()	3
afschilderen	WW()	3
afschrift	N(soort)	3
afschrijving	N(soort)	3
afschrikwekkend	ADJ()	3
afschuimen	WW()	3
afschuw	N(soort)	3
afschuwelijk	ADJ()	3
afslaan	WW()	2
afslag	N(soort)	3
afslankingsideaal	N(soort)	3
afsluitbaar	ADJ()	3
afsluiten	WW()	3
afsluiting	N(soort)	3
afsnijden	WW()	3
afspekken	WW()	3
afspelen	WW()	3
afspraak	N(soort)	3
afsprakenlijn	N(soort)	3
afspreken	WW()	3
afspringen	WW()	3
afstaan	WW()	3
afstammeling	N(soort)	3
afstand	N(soort)	3
afstandelijk	ADJ()	3
afstandsbediening	N(soort)	3
afstap	N(soort)	3
afstappen	WW()	2
afsteken	WW()	3
afstel	N(soort)	3
afstellen	WW()	3
afstemmen	WW()	3
afstemming	N(soort)	3
afstemmingsmogelijkheid	N(soort)	3
afstompend	N(soort)	3
afstort	WW()	3
afstudeerscriptie	N(soort)	3
afstuderen	WW()	3
aftakeling	N(soort)	3
aftakelingsproces	N(soort)	3
aftakking	N(soort)	3
aftrek	N(soort)	3
afvaardigen	WW()	3
afvaart	N(soort)	3
afval	N(soort)	3
afvalcontainer	N(soort)	3
afvallen	WW()	3
afvalophaling	N(soort)	3
afvalproductie	N(soort)	3
afvalrecyclage	N(soort)	3
afvalstof	N(soort)	3
afvalstroom	N(soort)	3
afvalverwijderingsstructuur	N(soort)	3
afvegen	WW()	3
afvliegen	WW()	3
afvoerbuis	N(soort)	3
afvragen	WW()	2
afvuren	WW()	3
afwaaien	WW()	3
afwachten	WW()	3
afwachtend	WW()	3
afwas	N(soort)	2
afwasborstel	N(soort)	3
afwassen	WW()	3
afweten	WW()	3
afwezig	ADJ()	2
afwezigheid	N(soort)	3
afwijken	WW()	3
afwijkend	ADJ()	3
afwijking	N(soort)	3
afwijzen	WW()	3
afwisselen	WW()	2
afwisseling	N(soort)	3
afzender	N(soort)	3
afzet	N(soort)	3
afzetmarkt	N(soort)	3
afzetten	WW()	3
afzetterij	N(soort)	3
afzien	WW()	2
afzoeken	WW()	3
afzonderlijk	ADJ()	3
afzuigkap	N(soort)	3
afzwakken	WW()	3
agenda	N(soort)	2
agendapunt	N(soort)	2
agent	N(soort)	2
agentschap	N(soort)	3
agglomeratie	N(soort)	3
agrarisch	ADJ()	3
agressie	N(soort)	3
agressief	ADJ()	3
agressiviteit	N(soort)	3
ah	N(soort)	2
ai	N(soort)	2
air	N(soort)	1
airbag	N(soort)	2
airco	N(soort)	2
airconditioning	N(soort)	3
airline	N(soort)	2
aju	ADJ()	1
akelig	ADJ()	3
akker	N(soort)	2
akkoord	ADJ()	2
akkoord	N(soort)	2
aktetas	N(soort)	3
al	BW()	1
alarm	N(soort)	3
alarmbel	N(soort)	3
alarmmelding	N(soort)	3
albanees	ADJ()	3
album	N(soort)	2
alchemie	N(soort)	3
alcohol	N(soort)	3
alcoholgebruik	N(soort)	3
alcoholverslaafd	ADJ()	3
aldoor	BW()	3
aldus	BW()	3
alfabet	N(soort)	3
algemeen	ADJ()	2
algemeen	N(soort)	2
alinea	N(soort)	3
alkoof	N(soort)	3
allang	ADJ()	2
allang	BW()	2
alle	ADJ()	2
alledaags	ADJ()	2
alleen	BW()	1
alleenrecht	N(soort)	3
alleenstaand	ADJ()	3
allemaal	BW()	2
allemachtig	ADJ()	4
alleraardigst	ADJ()	3
allerbekend	ADJ()	3
allerbelangrijkst	ADJ()	4
allerbest	ADJ()	3
allerdroevig	ADJ()	3
allereerst	ADJ()	3
allerergst	ADJ()	3
allerfout	ADJ()	3
allergisch	ADJ()	3
allergrootst	ADJ()	4
allerhande	BW()	3
allerhoogst	ADJ()	4
allerlaatst	ADJ()	3
allerlei	ADJ()	2
allerliefst	ADJ()	3
allerminst	ADJ()	3
allermooist	ADJ()	3
allevier	N(soort)	3
allicht	BW()	2
allochtoon	ADJ()	3
allochtoon	N(soort)	3
allure	N(soort)	3
alom	BW()	2
alsjeblieft	WW()	3
alsmaar	BW()	3
alsnog	BW()	3
alstublieft	BW()	3
alstublieft	WW()	3
altaar	N(soort)	3
alternatief	ADJ()	3
alternatief	N(soort)	3
althans	BW()	3
altij	ADJ()	3
altijd	BW()	2
alvast	BW()	3
alweer	BW()	3
alzheimermuis	N(soort)	3
amateurschrijver	N(soort)	3
amateurvoetballer	N(soort)	3
ambacht	N(soort)	3
ambachtelijk	ADJ()	3
ambassade	N(soort)	3
ambassadeur	N(soort)	3
ambiorixchocola	N(soort)	3
ambiorixgebak	N(soort)	3
ambitie	N(soort)	2
ambitieniveau	N(soort)	3
ambitieus	ADJ()	3
ambtelijk	ADJ()	3
ambtenaar	N(soort)	3
ambtenarij	N(soort)	3
ambulance	N(soort)	2
ambulancesirene	N(soort)	3
ambulant	ADJ()	2
amerikaans	ADJ()	3
amerikaanse	ADJ()	3
amfetamine	N(soort)	4
amfibie	N(soort)	3
amoreel	ADJ()	3
amper	BW()	2
amputeren	WW()	3
amsterdammers	N(soort)	3
amsterdams	ADJ()	3
amusement	N(soort)	3
amuseren	WW()	3
amuzikaal	ADJ()	3
analiste	N(soort)	3
analyse	N(soort)	3
analyseren	WW()	3
anarchistisch	ADJ()	3
ander	ADJ()	2
ander	N(soort)	2
anderhalf	ADJ()	2
anderlechtspits	N(soort)	3
andermaal	BW()	2
anders	ADJ()	2
anders	BW()	2
andersom	BW()	3
anderstalig	ADJ()	3
anderszijn	WW()	3
anderzijds	BW()	3
andijviestamppot	N(soort)	3
anekdote	N(soort)	3
angelsaksisch	ADJ()	3
angst	N(soort)	3
angstig	ADJ()	3
angststoornis	N(soort)	3
angstwekkend	ADJ()	3
angstzweet	N(soort)	3
animatie	N(soort)	2
animatieserie	N(soort)	3
anker	N(soort)	2
annuleren	WW()	2
anoniem	ADJ()	3
anorexia	N(soort)	3
ansichtkaart	N(soort)	3
antenne	N(soort)	2
anthiekhandelaar	N(soort)	3
anthiekmarkt	N(soort)	3
antibioticaverbruik	N(soort)	3
antibioticum	N(soort)	3
anticlimax	N(soort)	3
antiek	ADJ()	3
antiekmarkt	N(soort)	3
antiekwinkel	N(soort)	3
antikraakwacht	N(soort)	3
antilliaans	ADJ()	3
antillianen	N(soort)	3
antiracistisch	ADJ()	3
antisociaal	ADJ()	3
antraciet	N(soort)	3
antropologe	N(soort)	3
antropologie	N(soort)	3
antropologisch	ADJ()	3
antropoloog	N(soort)	3
antwerps	ADJ()	3
antwoord	N(soort)	3
antwoorden	WW()	3
aow	N(soort)	2
apart	ADJ()	2
apartheid	N(soort)	3
apartheidsregime	N(soort)	3
apartheidswet	N(soort)	3
apathisch	ADJ()	3
apostel	N(soort)	2
apotheek	N(soort)	2
apotheker	N(soort)	3
app	N(soort)	2
apparaat	N(soort)	3
apparatuur	N(soort)	3
appartement	N(soort)	2
appel	N(soort)	2
appelboom	N(soort)	2
appelleren	WW()	2
appelmoes	N(soort)	2
appelsap	N(soort)	3
appeltaart	N(soort)	2
applaudisseren	WW()	3
applaus	N(soort)	3
applicatie	N(soort)	3
appreciëren	WW()	3
apps	N(soort)	3
aquamarijn	N(soort)	3
aquaria	N(soort)	2
aquarium	N(soort)	2
arabier	N(soort)	3
arabisch	ADJ()	3
arbeid	N(soort)	2
arbeider	N(soort)	2
arbeidersklasse	N(soort)	3
arbeidersmeisje	N(soort)	3
arbeiderspot	WW()	3
arbeidscontract	N(soort)	3
arbeidsduur	N(soort)	3
arbeidsduurverkorting	N(soort)	3
arbeidsherverdeling	N(soort)	3
arbeidskracht	N(soort)	3
arbeidsmarkt	N(soort)	3
arbeidsmigratie	N(soort)	3
arbeidsongeschikt	ADJ()	3
arbeidsongeschikten	ADJ()	3
arbeidsongeschiktheid	N(soort)	3
arbeidsovereenkomst	N(soort)	3
arbeidsparticipatie	N(soort)	3
arbeidsplaats	N(soort)	3
arbeidsuur	N(soort)	3
arbeidsverkorting	N(soort)	3
archiefmateriaal	N(soort)	3
architect	N(soort)	3
architectenkantoor	N(soort)	3
architecturaal	ADJ()	3
architectuur	N(soort)	3
archiveren	WW()	3
argument	N(soort)	3
argwanend	ADJ()	3
arisch	ADJ()	3
arm	ADJ()	1
arm	N(soort)	1
armband	N(soort)	2
armenhuis	N(soort)	3
armoe	N(soort)	3
armoede	N(soort)	3
armoedegrens	N(soort)	3
armoederapport	N(soort)	3
armoedig	ADJ()	3
arrangement	N(soort)	3
arrestatie	N(soort)	3
arrestatiebevel	N(soort)	3
arresteer	N(soort)	3
arresteren	WW()	3
arriveren	WW()	2
arrogant	ADJ()	3
arsenaal	N(soort)	3
artiest	N(soort)	3
artiestenduo	N(soort)	3
artiestenruimte	N(soort)	3
artiestenwereld	N(soort)	3
artikel	N(soort)	2
artistiek	ADJ()	3
arts	N(soort)	2
artsenopleiding	N(soort)	3
as	N(soort)	2
asielprocedure	N(soort)	3
asjeblieft	N(soort)	3
asjeblieft	WW()	3
asociaal	ADJ()	3
aspect	N(soort)	3
asperge	N(soort)	3
assimilatiemodel	N(soort)	3
assistent	N(soort)	2
assistente	N(soort)	2
assisteren	WW()	2
associatie	N(soort)	3
associer	N(soort)	3
associëren	WW()	3
assortiment	N(soort)	3
astma	N(soort)	3
astmapatiënt	N(soort)	3
astrologie	N(soort)	3
astroloog	N(soort)	3
astronomie	N(soort)	3
astronomisch	ADJ()	3
at	N(soort)	2
atelier	N(soort)	2
atheneum	N(soort)	3
atlantisch	ADJ()	3
atlas	N(soort)	2
atleet	N(soort)	3
atletiek	N(soort)	2
atletiekpiste	N(soort)	3
atmosfeer	N(soort)	3
attentieniveau	N(soort)	3
attitude	N(soort)	3
au	N(soort)	2
audiobijdrage	N(soort)	3
audioboek	N(soort)	3
australisch	ADJ()	3
auteur	N(soort)	3
auteursrecht	N(soort)	3
authenticiteit	N(soort)	3
authentiek	ADJ()	3
autistisch	ADJ()	3
auto	N(soort)	1
autoband	N(soort)	2
autobelasting	N(soort)	3
autobestuurder	N(soort)	3
autobezit	N(soort)	3
autobiografie	N(soort)	3
autobus	N(soort)	2
autochtoon	ADJ()	3
autochtoon	N(soort)	3
autodealer	N(soort)	3
autodelen	N(soort)	3
autodichtheid	N(soort)	3
autodidact	N(soort)	3
autogebruik	N(soort)	3
automaat	N(soort)	3
automatisch	ADJ()	3
automatiseren	WW()	3
automatisering	N(soort)	3
automobilist	N(soort)	3
automonteur	N(soort)	3
autonomie	N(soort)	3
autonoom	ADJ()	3
autoraam	N(soort)	3
autoradio	N(soort)	3
autorijden	WW()	3
autoritair	ADJ()	3
autoriteit	N(soort)	3
autosnelweg	N(soort)	3
autosuggestie	N(soort)	3
autoverhuurbedrijf	N(soort)	3
autovrij	ADJ()	3
avatar	N(soort)	2
avond	N(soort)	2
avondeten	N(soort)	2
avondklok	N(soort)	3
avondleven	N(soort)	3
avondmaal	N(soort)	3
avondschool	N(soort)	2
avondspits	N(soort)	3
avonduur	N(soort)	3
avonturenboek	N(soort)	2
avonturenbos	N(soort)	3
avonturengame	N(soort)	3
avonturenverhaal	N(soort)	3
avontuur	N(soort)	3
avontuurlijk	ADJ()	3
aziatisch	ADJ()	3
azijn	N(soort)	2
baan	N(soort)	3
baanbrekend	ADJ()	3
baard	N(soort)	2
baas	N(soort)	2
baat	N(soort)	2
babbel	N(soort)	2
babbelen	WW()	3
baby	N(soort)	1
babyboomer	N(soort)	3
bachelorjaar	N(soort)	3
bacheloropleiding	N(soort)	3
bachelorstructuur	N(soort)	3
bacterie	N(soort)	2
bad	N(soort)	3
badhanddoek	N(soort)	3
badkamer	N(soort)	3
badlaken	N(soort)	3
badlinnen	N(soort)	3
badmeester	N(soort)	3
badminton	N(soort)	2
badmintonnen	WW()	2
badmuts	N(soort)	3
badpak	N(soort)	3
badplaats	N(soort)	3
badspons	N(soort)	3
bagage	N(soort)	2
bagageband	N(soort)	2
bagagekar	N(soort)	2
bagatel	N(soort)	2
baggeren	WW()	3
baggerwerk	N(soort)	3
bah	N(soort)	2
bajonet	N(soort)	2
bak	N(soort)	2
bakenen	WW()	2
bakken	WW()	2
bakker	N(soort)	2
bakkerij	N(soort)	2
bakkersjongen	N(soort)	3
bakkerswinkel	N(soort)	2
bakproduct	N(soort)	3
baksteen	N(soort)	2
baksteentje	N(soort)	2
bakstenen	ADJ()	3
bal	N(soort)	2
balans	N(soort)	3
balen	WW()	2
balie	N(soort)	2
baljurk	N(soort)	3
balkon	N(soort)	3
balkondeur	N(soort)	3
ballen	WW()	2
ballon	N(soort)	2
balorig	ADJ()	3
balpen	N(soort)	2
balsport	N(soort)	3
balzaal	N(soort)	2
bamboe	N(soort)	3
banaal	ADJ()	1
banaan	N(soort)	2
bananenschil	N(soort)	3
bancontact	N(soort)	3
band	N(soort)	2
banditisme	N(soort)	3
banen	WW()	2
bang	ADJ()	2
bank	N(soort)	1
bankautomaat	N(soort)	3
bankbediende	N(soort)	3
bankbiljet	N(soort)	3
banket	N(soort)	2
banketbakkerij	N(soort)	3
bankgeheim	N(soort)	3
bankieren	WW()	3
bankkaart	N(soort)	2
bankpas	N(soort)	2
bankrekening	N(soort)	3
bankrover	N(soort)	3
bankstel	N(soort)	3
bankzaak	N(soort)	3
bar	ADJ()	1
bar	N(soort)	2
barbaar	N(soort)	3
barbaars	ADJ()	3
barbiepop	N(soort)	3
barbier	N(soort)	2
baren	WW()	2
barista	N(soort)	2
bariton	N(soort)	3
baron	N(soort)	3
barones	N(soort)	3
barricaderen	WW()	3
barrière	N(soort)	3
bars	ADJ()	2
barsten	WW()	3
barvrouw	N(soort)	3
baseren	WW()	2
basiliek	N(soort)	3
basis	N(soort)	2
basisbehoefte	N(soort)	3
basiseducatie	N(soort)	3
basisgedrag	N(soort)	3
basisgegeven	N(soort)	3
basiskennis	N(soort)	2
basisonderwijs	N(soort)	3
basisschool	N(soort)	2
basisschoolkind	N(soort)	2
basistechniek	N(soort)	3
basisvoeding	N(soort)	3
basisvoorwaarde	N(soort)	3
basisvorming	N(soort)	3
basiswoordenschat	N(soort)	3
basketbalclub	N(soort)	3
basketten	WW()	2
basstem	N(soort)	2
bastaardvloek	N(soort)	3
bastaardzoon	N(soort)	3
bat	N(soort)	2
baten	WW()	2
batist	N(soort)	2
batterij	N(soort)	2
bauxiet	N(soort)	3
bazin	N(soort)	2
beachcruiser	N(soort)	3
beantwoorden	WW()	3
beatrixtheater	N(soort)	3
bebouwd	ADJ()	3
beconcurreren	WW()	3
bed	N(soort)	1
bedanken	WW()	3
beddengoed	N(soort)	3
bedekken	WW()	3
bedelaar	N(soort)	3
bedelaarskleren	N(soort)	3
bedelares	N(soort)	3
bedelen	WW()	3
bedelven	WW()	3
bedenken	WW()	3
bedenker	N(soort)	3
bedenking	N(soort)	3
bedenktijd	N(soort)	3
bederven	WW()	3
bedevaart	N(soort)	3
bedgordijn	N(soort)	3
bedgordijnen	WW()	3
bediende	N(soort)	3
bedienen	WW()	2
bedoelen	WW()	2
bedoeling	N(soort)	3
bedotten	WW()	3
bedrag	N(soort)	3
bedragen	WW()	3
bedreigen	WW()	3
bedreiging	N(soort)	3
bedreven	ADJ()	3
bedriegen	WW()	3
bedrieger	N(soort)	3
bedrijf	N(soort)	3
bedrijfsactiviteit	N(soort)	3
bedrijfsadres	N(soort)	3
bedrijfsbelang	N(soort)	3
bedrijfscultuur	N(soort)	3
bedrijfskantine	N(soort)	3
bedrijfsleider	N(soort)	3
bedrijfsleven	N(soort)	3
bedrijfsmatig	ADJ()	3
bedrijfsnaam	N(soort)	3
bedrijfsongeluk	N(soort)	3
bedrijfsproces	N(soort)	3
bedrijfsruimte	N(soort)	3
bedrijfstak	N(soort)	3
bedrijfsterrein	N(soort)	3
bedrijfsuitje	N(soort)	3
bedrijfsverzamelgebouw	N(soort)	3
bedrijfswagen	N(soort)	3
bedrijfswereld	N(soort)	3
bedrijvigheid	N(soort)	3
bedroefd	ADJ()	3
bedroeven	WW()	3
bedrog	N(soort)	3
bedrogenen	N(soort)	3
bedrukt	ADJ()	3
bedscene	N(soort)	3
bedstede	N(soort)	3
beducht	ADJ()	3
beduiden	WW()	3
beduidend	ADJ()	3
bedwelmen	WW()	3
beek	N(soort)	2
beeld	N(soort)	3
beeldbuis	N(soort)	3
beelden	WW()	3
beeldentuin	N(soort)	3
beeldhouwkunst	N(soort)	3
beeldschoon	ADJ()	3
beeldtaal	N(soort)	3
beeldverhaal	N(soort)	3
beeldwoordenboek	N(soort)	3
been	N(soort)	2
beenstomp	N(soort)	3
beer	N(soort)	2
beest	N(soort)	2
beet	ADJ()	1
beet	N(soort)	2
beetnemen	WW()	3
begaafdheid	N(soort)	3
begaan	ADJ()	2
begaan	WW()	2
begeleiden	WW()	3
begeleider	N(soort)	3
begeleiding	N(soort)	3
begeleidingstraject	N(soort)	3
begeleidster	N(soort)	3
begeven	WW()	2
begijnhof	N(soort)	2
begin	N(soort)	1
beginnen	WW()	1
beginner	N(soort)	-1
beginnerscursus	N(soort)	2
beginniveau	N(soort)	2
begraafplaats	N(soort)	3
begrafenis	N(soort)	3
begrafenisplechtigheid	N(soort)	3
begraven	WW()	3
begrenzen	WW()	3
begrijpelijk	ADJ()	3
begrijpen	WW()	3
begrip	N(soort)	3
begroeiing	N(soort)	3
begroeten	WW()	2
begroeting	N(soort)	2
begroting	N(soort)	3
beha	N(soort)	3
behalen	WW()	3
behandelen	WW()	3
behandeling	N(soort)	3
behandelmethode	N(soort)	3
behang	N(soort)	3
beheer	N(soort)	3
beheerder	N(soort)	3
beheersbaar	ADJ()	3
beheersen	WW()	3
beheersing	N(soort)	3
behelpen	WW()	2
behendig	ADJ()	3
behendigsten	N(soort)	3
beheren	WW()	3
behoeden	WW()	2
behoefte	N(soort)	3
behoorlijk	ADJ()	3
behoren	WW()	2
behoud	N(soort)	3
behouden	WW()	2
behulp	N(soort)	3
behulpzaam	ADJ()	2
beiaard	N(soort)	2
bejaard	ADJ()	3
bejaardentehuis	N(soort)	3
bejegenen	WW()	3
bek	N(soort)	2
bekampen	WW()	3
bekend	ADJ()	2
bekende	N(soort)	2
