alfabetisk	JJ	1
alg	NN_UTR	4
alias	AB	1
alkohol	NN_UTR	2
alkoholfri	JJ	1
alkoholhalt	NN_UTR	3
alkoholism	NN_UTR	3
alkoholist	NN_UTR	3
alkoholkonsumtion	NN_UTR	4
alkoholproblem	NN_NEU	2
alkoholvana	NN_UTR	3
alkolås	NN_NEU	2
alldeles	AB	4
allemansrätt	NN_UTR	4
allen	JJ	1
allena	JJ	2
allergichock	NN_UTR	3
allergisk	JJ	1
allhelgonadag	NN_UTR	4
allhelgonahelg	NN_UTR	4
allians	NN_UTR	2
allmän	JJ	1
allmän	AB	1
allmänhet	NN_UTR	2
allmänmänsklig	JJ	2
allomfattande	JJ	4
allra	AB	1
alls	AB	4
allsköns	JJ	2
allt	AB	1
alltför	AB	1
alltid	AB	4
alltjämt	AB	1
alltmer	AB	1
alltså	AB	1
allvar	NN_NEU	4
allvarlig	JJ	1
allvarsam	JJ	4
allätare	NN_UTR	4
allé	NN_UTR	2
alm	NN_UTR	2
almstrid	NN_UTR	3
alp	NN_UTR	2
alpin	JJ	2
altaisk	JJ	2
altan	NN_UTR	2
altare	NN_NEU	3
alternativ	NN_NEU	2
alternativ	JJ	1
aluminiumburk	NN_UTR	4
amatör	NN_UTR	2
amatörteater	NN_UTR	3
amazon	NN_UTR	2
ambassad	NN_UTR	3
ambassadör	NN_UTR	3
ambition	NN_UTR	2
ambitiös	JJ	4
ambivalens	NN_UTR	2
ambulans	NN_UTR	2
amerikabiljett	NN_UTR	4
amerikabrev	NN_NEU	4
amerikaemigrant	NN_UTR	3
amerikan	NN_UTR	2
amerikansk	JJ	2
amiral	NN_UTR	3
amma	NN_UTR	2
amma	VB	2
ammunition	NN_UTR	2
amortering	NN_UTR	2
ana	VB	2
anabol	JJ	2
analfabet	NN_UTR	4
analys	NN_UTR	2
analysera	VB	2
analytisk	JJ	2
anamma	VB	2
anapest	NN_UTR	4
anatomi	NN_UTR	2
and	NN_UTR	4
anda	NN_UTR	2
andas	VB	2
ande	NN_UTR	2
andel	NN_UTR	2
andelslägenhet	NN_UTR	2
andetag	NN_NEU	2
andfådd	JJ	2
andlig	JJ	1
andning	NN_UTR	2
andra	JJ	1
andrageneration	NN_UTR	2
andrahandskontrakt	NN_NEU	4
andraspråk	NN_NEU	2
anfalla	VB	2
anfallsspelare	NN_UTR	4
anföra	VB	2
anföring	NN_UTR	2
anföringstecken	NN_NEU	4
anförtro	VB	2
ange	VB	2
angelägen	JJ	1
angelägenhet	NN_UTR	3
angivelse	NN_UTR	3
anglosachsisk	JJ	1
anglosaxisk	JJ	1
angripa	VB	2
angränsa	VB	3
angå	VB	2
angöra	VB	2
anhängare	NN_UTR	3
anhålla	VB	2
anhörig	JJ	1
animation	NN_UTR	2
aning	NN_UTR	4
anka	NN_UTR	2
ankarsmedja	NN_UTR	3
ankdamm	NN_UTR	3
anklaga	VB	2
anklagelse	NN_UTR	4
anknyta	VB	2
anknytning	NN_UTR	3
ankomst	NN_UTR	2
ankra	VB	2
anledning	NN_UTR	4
anlita	VB	2
anlägga	VB	2
anlända	VB	2
anmäla	VB	2
anmälare	NN_UTR	3
anmälningsavgift	NN_UTR	2
anmärkning	NN_UTR	2
anmärkningsvärd	JJ	2
annandag	NN_UTR	2
annanstans	AB	2
annars	AB	1
annex	NN_NEU	2
annons	NN_UTR	2
annonsera	VB	3
annonsör	NN_UTR	2
annorlunda	AB	1
annorlunda	JJ	2
anonym	JJ	1
anonym	AB	-1
anonymitet	NN_UTR	2
anordna	VB	2
anordning	NN_UTR	2
anpassa	VB	2
anpassning	NN_UTR	2
anpassningsfas	NN_UTR	2
anpassningsförmåga	NN_UTR	2
anse	VB	2
anseende	NN_NEU	2
ansenlig	JJ	1
ansikte	NN_NEU	2
ansiktsförlamning	NN_UTR	4
ansiktslyftning	NN_UTR	3
ansiktsuttryck	NN_NEU	3
ansjovis	NN_UTR	4
anslag	NN_NEU	2
anslagstavla	NN_UTR	4
ansluta	VB	2
anspelning	NN_UTR	2
anspråk	NN_NEU	2
anspråkslös	JJ	2
anstalt	NN_UTR	2
anstränga	VB	2
ansträngning	NN_UTR	2
anställa	VB	2
anställd	NN_UTR	4
anställning	NN_UTR	2
anställningsintervju	NN_UTR	4
anställningstid	NN_UTR	2
anstöt	NN_UTR	4
ansvar	NN_NEU	2
ansvara	VB	2
ansvarskänsla	NN_UTR	3
ansvarstagande	JJ	4
ansöka	VB	2
ansökan	NN_UTR	2
ansökning	NN_UTR	2
ansökningsbrev	NN_NEU	2
ansökningsbrev	NN_UTR	2
ansökningsformulär	NN_NEU	2
ansökningsskrivande	NN_NEU	2
anta	VB	2
antabus	NN_UTR	2
antagligen	AB	2
antal	NN_NEU	2
anteckna	VB	2
anteckning	NN_UTR	2
anteckningsbok	NN_UTR	4
antibiotikum	NN_NEU	3
antik	NN_UTR	4
antikvariat	NN_NEU	3
antikvarisk	JJ	4
antropolog	NN_UTR	3
antyda	VB	2
antydning	NN_UTR	2
anvisning	NN_UTR	2
använda	VB	2
användare	NN_UTR	2
användbar	JJ	1
användning	NN_UTR	2
apa	NN_UTR	2
apache	NN_UTR	2
apelsin	NN_UTR	3
apelsinjuice	NN_UTR	3
apelsinträd	NN_NEU	3
apostel	NN_UTR	2
apotek	NN_NEU	3
apotekare	NN_UTR	3
app	NN_UTR	2
apparat	NN_UTR	3
apparatur	NN_UTR	3
applikation	NN_UTR	2
applåd	NN_UTR	3
applådera	VB	3
approach	NN_UTR	1
april	NN_UTR	2
aprilhäxa	NN_UTR	3
aprilskämt	NN_NEU	3
aptit	NN_UTR	2
aptitretande	JJ	2
ar	NN_UTR	4
ar	NN_NEU	4
arab	NN_UTR	2
arabisk	JJ	1
arabiska	NN_UTR	2
arbeta	VB	2
arbetarbarn	NN_NEU	2
arbetare	NN_UTR	3
arbetareparti	NN_NEU	3
arbetarhem	NN_NEU	2
arbetarklass	NN_UTR	3
arbetarkrets	NN_UTR	3
arbetarparti	NN_NEU	2
arbete	NN_NEU	2
arbetsam	JJ	2
arbetsbeskrivning	NN_UTR	2
arbetsdag	NN_UTR	2
arbetserfarenhet	NN_UTR	4
arbetsfördelning	NN_UTR	3
arbetsförmedling	NN_UTR	3
arbetsförmåga	NN_UTR	2
arbetsgemenskap	NN_UTR	3
arbetsgivare	NN_UTR	3
arbetskamrat	NN_UTR	3
arbetskapacitet	NN_UTR	2
arbetsklimat	NN_NEU	3
arbetskostnad	NN_UTR	2
arbetskraft	NN_UTR	2
arbetskraftsinvandring	NN_UTR	4
arbetslag	NN_NEU	2
arbetsledare	NN_UTR	3
arbetslinje	NN_UTR	2
arbetsliv	NN_NEU	3
arbetslivserfarenhet	NN_UTR	3
arbetslivsområde	NN_NEU	3
arbetslunch	NN_UTR	2
arbetslös	JJ	2
arbetslöshet	NN_UTR	2
arbetsmarknad	NN_UTR	3
arbetsmaskin	NN_UTR	3
arbetsnarkoman	NN_UTR	3
arbetspass	NN_NEU	3
arbetsplats	NN_UTR	2
arbetsrum	NN_NEU	2
arbetssituation	NN_UTR	2
arbetsstad	NN_UTR	2
arbetsstatistik	NN_UTR	2
arbetssökande	JJ	2
arbetstagare	NN_UTR	3
arbetstakt	NN_UTR	4
arbetstelefon	NN_UTR	2
arbetstempo	NN_NEU	2
arbetstid	NN_UTR	2
arbetstillstånd	NN_NEU	2
arbetstjänst	NN_UTR	3
arbetsuppgift	NN_UTR	3
arbetsvecka	NN_UTR	3
arbetsverksam	JJ	2
arena	NN_UTR	2
arendalsvarv	NN_NEU	4
arg	AB	1
arg	JJ	1
argentinsk	JJ	2
argument	NN_NEU	2
argumentation	NN_UTR	2
argumentera	VB	3
argumenterande	NN_NEU	4
ark	NN_NEU	2
ark	NN_UTR	2
arkaisk	JJ	1
arkeolog	NN_UTR	3
arkeologisk	JJ	4
arkitekt	NN_UTR	3
arkitektkontor	NN_NEU	4
arkitektur	NN_UTR	3
arkiv	NN_NEU	2
arkivera	VB	3
arkivering	NN_UTR	2
arm	NN_UTR	2
arm	JJ	2
armanikostym	NN_UTR	4
armband	NN_NEU	2
armbandsur	NN_NEU	3
armbåge	NN_UTR	3
armera	VB	2
armhävning	NN_UTR	3
armhåla	NN_UTR	3
armmuskel	NN_UTR	3
armod	NN_NEU	2
armstöd	NN_NEU	3
armé	NN_UTR	2
arrangemang	NN_NEU	2
arrangera	VB	3
arrangör	NN_UTR	3
arrest	NN_UTR	2
arrestera	VB	3
arrogant	JJ	1
art	NN_UTR	2
artad	JJ	1
artig	JJ	4
artikel	NN_UTR	2
artikelförfattare	NN_UTR	4
artikelserie	NN_UTR	2
artist	NN_UTR	2
artistisk	JJ	2
artistliv	NN_NEU	3
artrikedom	NN_UTR	3
arv	NN_NEU	2
arvord	NN_NEU	2
arvsmonarki	NN_UTR	4
arvtagare	NN_UTR	3
as	NN_UTR	4
asa	VB	2
asagud	NN_UTR	4
asfalt	NN_UTR	2
asgård	NN_UTR	2
asiatisk	JJ	1
ask	NN_UTR	4
aska	NN_UTR	2
askkopp	NN_UTR	2
askonsdag	NN_UTR	2
askunge	NN_UTR	2
aspekt	NN_UTR	2
assimilera	VB	2
assistent	NN_UTR	2
assistera	VB	2
association	NN_UTR	2
asstillverkning	NN_UTR	3
assyrisk	JJ	1
astma	NN_UTR	3
astronom	NN_UTR	3
astronomi	NN_UTR	3
astråkig	JJ	4
ateist	NN_UTR	2
atmosfär	NN_UTR	3
atp	NN	2
attack	NN_UTR	2
attackera	VB	2
attiralj	NN_UTR	3
attityd	NN_UTR	2
attraktiv	JJ	1
au	NN_UTR	4
augusti	NN_UTR	2
augustimorgon	NN_UTR	4
auktion	NN_UTR	2
auktionshus	NN_NEU	3
auktoritet	NN_UTR	3
auktoritär	JJ	4
aula	NN_UTR	2
australisk	JJ	2
autentisk	JJ	1
autograf	NN_UTR	2
automat	NN_UTR	2
automatik	NN_UTR	3
automatisering	NN_UTR	2
automatisk	JJ	1
automobil	NN_UTR	2
av	AB	1
avancera	VB	3
avancerad	JJ	4
avbeställa	VB	2
avbeställningsservice	NN_UTR	3
avbetalning	NN_UTR	4
avbilda	VB	2
avbrott	NN_NEU	3
avbryta	VB	2
avböja	VB	2
avbön	NN_UTR	3
avdelning	NN_UTR	3
avdelningschef	NN_UTR	3
avdelningssköterska	NN_UTR	4
avdrag	NN_NEU	2
aveny	NN_UTR	3
avfall	NN_NEU	2
avfolkningsbygd	NN_UTR	3
avfyra	VB	3
avfärd	NN_UTR	3
avfärda	VB	2
avgaser	NN_UTR	3
avge	VB	2
avgift	NN_UTR	2
avgiftsfri	JJ	4
avgrund	NN_UTR	2
avgränsa	VB	3
avgång	NN_UTR	2
avgöra	VB	2
avhandling	NN_UTR	2
avhängig	JJ	1
avhålla	VB	2
avi	NN_UTR	2
avkoppling	NN_UTR	2
avlasta	VB	3
avleda	VB	2
avledning	NN_UTR	2
avlida	VB	2
avlusa	VB	2
avlägga	VB	2
avlägsen	JJ	2
avläsa	VB	2
avlång	JJ	2
avlösa	VB	2
avmattning	NN_UTR	3
avocado	NN_UTR	2
avokado	NN_UTR	3
avresehall	NN_UTR	3
avrunda	VB	2
avrätta	VB	3
avsaknad	NN_UTR	4
avse	VB	2
avseende	NN_NEU	2
avsevärd	AB	1
avsides	AB	1
avsikt	NN_UTR	2
avsiktlig	JJ	4
avskaffa	VB	2
avsked	NN_NEU	3
avskilja	VB	2
avsky	VB	2
avskyvärd	JJ	2
avskärma	VB	3
avslag	NN_NEU	2
avslappnad	JJ	2
avsluta	VB	2
avslutning	NN_UTR	2
avslutningsfras	NN_UTR	2
avslutningsvis	AB	2
avslöja	VB	2
avsnitt	NN_NEU	2
avspegla	VB	2
avspela	VB	2
avspänd	JJ	2
avspändhet	NN_UTR	4
avspärra	VB	3
avstava	VB	3
avstavning	NN_UTR	4
avstyra	VB	3
avstå	VB	2
avstånd	NN_NEU	2
avståndstagande	NN_NEU	4
avsätta	VB	2
avta	VB	2
avteckna	VB	3
avtryck	NN_NEU	2
avträde	NN_NEU	3
avtvinga	VB	2
avundsjuk	JJ	4
avundsjuka	NN_UTR	3
avvakta	VB	3
avverka	VB	2
avvika	VB	2
avvikelse	NN_UTR	2
axel	NN_UTR	3
aztekisk	JJ	2
babian	NN_UTR	2
baby	NN_UTR	2
back	NN_UTR	4
backa	VB	2
backe	NN_UTR	2
backpacker	NN_UTR	2
backpackerturist	NN_UTR	3
backspegel	NN_UTR	3
backväxel	NN_UTR	3
bacon	NN_NEU	2
bad	NN_NEU	4
bada	VB	2
badkar	NN_NEU	3
badrum	NN_NEU	3
badrumsskåp	NN_NEU	4
badstrand	NN_UTR	4
bagage	NN_NEU	2
bagageutrymme	NN_NEU	3
bageri	NN_NEU	2
baggensfjärd	NN_UTR	4
bak	NN_NEU	2
bak	AB	1
baka	VB	4
bakben	NN_NEU	3
bakfram	AB	4
bakgrund	NN_UTR	2
bakhjul	NN_NEU	3
bakifrån	AB	4
bakkropp	NN_UTR	3
baklänges	AB	2
bakre	JJ	4
baksida	NN_UTR	3
baksäte	NN_NEU	3
bakterie	NN_UTR	3
bakåt	AB	1
bal	NN_UTR	2
bala	VB	2
balans	NN_UTR	2
balett	NN_UTR	2
balja	NN_UTR	2
balk	NN_UTR	2
balkong	NN_UTR	3
balkongblomma	NN_UTR	3
ball	AB	1
ballad	NN_UTR	2
ballong	NN_UTR	2
ballongfärd	NN_UTR	4
baltisk	JJ	2
ban	NN_UTR	2
bana	NN_UTR	2
banal	JJ	1
banan	NN_UTR	2
bananliknande	JJ	1
bananmos	NN_NEU	2
bananskal	NN_NEU	3
banaväg	VB	2
banco	NN_UTR	2
band	NN_NEU	2
bandage	NN_NEU	2
bandy	NN_UTR	2
bank	NN_UTR	2
banka	VB	2
bankaffär	NN_UTR	3
bankfack	NN_NEU	4
bankomatkort	NN_NEU	3
bankärende	NN_NEU	3
banlinje	NN_UTR	3
bannlysa	VB	2
banta	VB	2
bantningskur	NN_UTR	2
bantningsmetod	NN_UTR	2
bantningstips	NN_NEU	2
bantuspråk	NN_NEU	4
banvaktarställe	NN_NEU	4
banvall	NN_UTR	2
bar	NN_UTR	2
bar	JJ	1
bara	AB	1
barack	NN_UTR	2
baracklänga	NN_UTR	4
barbarisk	JJ	4
barfota	JJ	4
barfotabarn	NN_NEU	4
bark	NN_UTR	2
barkbit	NN_UTR	2
barm	NN_UTR	2
barn	NN_NEU	2
barnafödande	NN_NEU	4
barnbarn	NN_NEU	2
barnbidrag	NN_NEU	2
barnbok	NN_UTR	2
barnboksfigur	NN_UTR	3
barnboksförfattare	NN_UTR	3
barnbokslitteratur	NN_UTR	3
barndom	NN_UTR	2
barndomkultur	NN_UTR	3
barndomshem	NN_NEU	4
barndomsvän	NN_UTR	4
barndop	NN_NEU	4
barnfamilj	NN_UTR	3
barnflicka	NN_UTR	2
barnhem	NN_NEU	2
barnkammare	NN_UTR	3
barnkläder	NN_UTR	2
barnlös	JJ	2
barnmorska	NN_UTR	3
barnomsorg	NN_UTR	3
barnpassning	NN_UTR	2
barnpiga	NN_UTR	2
barnprogram	NN_NEU	2
barnsadel	NN_UTR	2
barnsben	NN_NEU	2
barnsjukdom	NN_UTR	3
barnslig	JJ	2
barnstol	NN_UTR	2
barntidning	NN_UTR	2
barnuppfostran	NN_UTR	4
barnvagn	NN_UTR	3
barnvakt	NN_UTR	3
barpianist	NN_UTR	3
barrträd	NN_NEU	2
barrunda	NN_UTR	2
bartender	NN_UTR	2
bas	NN_UTR	4
basar	NN_UTR	2
basera	VB	2
basker	NN_UTR	2
basket	NN_UTR	2
basketkompis	NN_UTR	2
baskisk	JJ	2
bassäng	NN_UTR	2
bast	NN_NEU	4
basta	VB	4
bastu	NN_UTR	2
bastubad	NN_NEU	3
basutbildning	NN_UTR	3
batong	NN_UTR	2
batteri	NN_NEU	2
be	VB	2
bearbeta	VB	2
bearnaisesås	NN_UTR	3
bebis	NN_UTR	2
bebisspråk	NN_NEU	4
bebygga	VB	2
becquerel	NN_UTR	3
bedra	VB	2
bedriva	VB	2
bedyra	VB	2
bedöma	VB	2
bedömning	NN_UTR	3
bedömningskriterium	NN_UTR	2
bedöva	VB	2
bedövning	NN_UTR	3
bedövningsspruta	NN_UTR	3
befalla	VB	2
befara	VB	2
befattning	NN_UTR	4
befogenhet	NN_UTR	4
befolka	VB	2
befolkning	NN_UTR	2
befolkningsförändring	NN_UTR	2
befolkningsmässig	JJ	2
befria	VB	2
befrielse	NN_UTR	2
befruktning	NN_UTR	3
befrämja	VB	2
befäl	NN_NEU	2
befästa	VB	4
begagna	VB	2
begrava	VB	2
begravning	NN_UTR	3
begravningsbyrå	NN_UTR	3
begravningskort	NN_NEU	2
begravningståg	NN_NEU	4
begrepp	NN_NEU	2
begripa	VB	2
begriplig	JJ	1
begränsa	VB	2
begränsning	NN_UTR	2
begynna	VB	2
begynnelse	NN_UTR	2
begär	NN_NEU	2
begära	VB	2
begå	VB	2
begåva	VB	2
begåvning	NN_UTR	3
behaga	VB	2
behagfull	JJ	1
behaglig	JJ	1
behandla	VB	2
behandling	NN_UTR	2
behov	NN_NEU	2
behärska	VB	2
behålla	VB	2
behörig	JJ	4
behörighet	NN_UTR	4
behöva	VB	2
beige	JJ	1
bejaka	VB	2
bejubla	VB	2
bekant	JJ	1
bekanta	VB	2
bekantskap	NN_UTR	4
beklaga	VB	2
bekostnad	NN_UTR	2
bekräfta	VB	2
bekräftelse	NN_UTR	2
bekväm	JJ	1
bekvämlighet	NN_UTR	3
bekymmer	NN_NEU	3
bekymra	VB	3
bekämpa	VB	3
bekänna	VB	2
bekännelse	NN_UTR	2
belasta	VB	2
belastning	NN_UTR	2
belgisk	JJ	1
belopp	NN_NEU	2
beloppsgräns	NN_UTR	2
belysa	VB	2
belägen	JJ	1
belägg	NN_NEU	2
belåna	VB	2
belåten	JJ	2
belöna	VB	2
belöning	NN_UTR	2
bemanningsföretag	NN_NEU	4
bemästra	VB	3
bemöta	VB	2
bemötande	NN_NEU	2
ben	NN_NEU	2
benediktinmunk	NN_UTR	3
bensin	NN_UTR	2
bensinkostnad	NN_UTR	3
bensinstation	NN_UTR	3
benskalledinosaur	NN_UTR	3
benskörhet	NN_UTR	3
benuppmjukning	NN_UTR	3
benutrymme	NN_NEU	3
benägen	JJ	2
benägenhet	NN_UTR	3
benämna	VB	2
benämning	NN_UTR	2
benåda	VB	2
beordra	VB	2
bereda	VB	2
beredskap	NN_UTR	2
berest	JJ	1
berg	NN_NEU	2
bergmansk	JJ	4
bergsgorilla	NN_UTR	3
bergsklättra	VB	3
bergsklättrare	NN_UTR	3
bergstopp	NN_UTR	2
bergsäker	JJ	4
bergtagen	JJ	2
bergtroll	NN_NEU	3
berika	VB	2
bero	VB	2
beroende	NN_NEU	2
berusa	VB	2
berusande	NN_NEU	4
beryktad	JJ	4
beräkna	VB	2
berätta	VB	2
berättande	NN_NEU	4
berättare	NN_UTR	3
berättarform	NN_UTR	2
berättartradition	NN_UTR	3
berättelse	NN_UTR	2
berättiga	VB	2
beröm	NN_NEU	3
berömd	JJ	1
berömma	VB	3
beröra	VB	2
beröring	NN_UTR	2
beröva	VB	2
besanna	VB	2
besegra	VB	2
besiktiga	VB	2
besiktning	NN_UTR	3
besitta	VB	2
besk	JJ	2
beskatta	VB	2
besked	NN_NEU	2
beskjuta	VB	2
beskriva	VB	2
beskrivning	NN_UTR	2
beskyddare	NN_UTR	3
beskylla	VB	2
beslagta	VB	2
beslut	NN_NEU	2
beslut	NN_UTR	2
besluta	VB	3
beslutsam	JJ	2
beslutsfattande	NN_NEU	4
beslutsförmåga	NN_UTR	2
beslutsprotokoll	NN_NEU	4
besläktad	JJ	1
bespara	VB	2
besparing	NN_UTR	2
bespruta	VB	2
bestick	NN_NEU	2
bestiga	VB	2
bestryka	VB	2
beställa	VB	2
beställning	NN_UTR	4
bestämd	JJ	4
bestämdhet	NN_UTR	3
bestämma	VB	2
bestämmelse	NN_UTR	2
beständighet	NN_UTR	2
bestå	VB	4
bestörtning	NN_UTR	4
besvara	VB	2
besvikelse	NN_UTR	3
besviken	JJ	2
besvär	NN_NEU	3
besvärlig	JJ	4
besynnerlig	JJ	4
besättning	NN_UTR	2
besättningsman	NN_UTR	4
beså	VB	2
besök	NN_NEU	2
besöka	VB	2
besökare	NN_UTR	2
besöksmål	NN_NEU	2
beta	VB	2
betala	VB	2
betalning	NN_UTR	2
betalningsanmärkning	NN_UTR	2
betalningsmedel	NN_NEU	2
beteckna	VB	2
beteckning	NN_UTR	2
beteende	NN_NEU	2
beteendemönster	NN_NEU	3
beteenderegel	NN_UTR	3
betinga	VB	2
betjäna	VB	2
betona	VB	2
betong	NN_UTR	2
betoning	NN_UTR	2
betrakta	VB	2
betraktare	NN_UTR	3
beträda	VB	2
betunga	VB	2
betyda	VB	2
betydelse	NN_UTR	2
betydelsefull	JJ	1
betydelsefält	NN_NEU	2
betydelseskiljande	JJ	2
betydlig	JJ	1
betyg	NN_NEU	2
betänka	VB	2
beundra	VB	2
bevaka	VB	2
bevakning	NN_UTR	2
bevara	VB	2
beveka	VB	2
bevilja	VB	2
bevingad	JJ	1
bevis	NN_NEU	2
bevisa	VB	2
bevisligen	AB	4
bevisvärde	NN_NEU	2
bi	NN_NEU	2
bibel	NN_UTR	2
bibliotek	NN_NEU	2
bibliotekarie	NN_UTR	3
bibliotekskatalog	NN_UTR	2
biceps	NN_UTR	2
bidra	VB	2
bidrag	NN_NEU	2
bidragsförskott	NN_NEU	4
bidrottning	NN_UTR	2
bifall	NN_NEU	4
biff	NN_UTR	2
bifoga	VB	4
bikini	NN_UTR	2
bil	NN_UTR	4
bila	NN_UTR	2
bila	VB	2
bilaga	NN_UTR	2
bilannons	NN_UTR	2
bilburen	JJ	2
bild	NN_UTR	4
bilda	VB	2
bildlig	JJ	4
bildlärare	NN_UTR	3
bildspråk	NN_NEU	2
bildörr	NN_UTR	4
bilfri	JJ	1
bilfärd	NN_UTR	4
bilfärja	NN_UTR	2
bilförare	NN_UTR	3
bilförsäljare	NN_UTR	3
bilism	NN_UTR	2
bilist	NN_UTR	2
biljett	NN_UTR	2
biljettautomat	NN_UTR	3
biljettkassa	NN_UTR	4
biljettkontor	NN_NEU	4
biljettpris	NN_NEU	4
bilkö	NN_UTR	2
bilkörning	NN_UTR	2
billig	JJ	1
bilmärke	NN_NEU	4
bilnummer	NN_NEU	4
bilolycka	NN_UTR	3
bilprovning	NN_UTR	2
bilradio	NN_UTR	2
bilreklam	NN_UTR	4
bilresa	NN_UTR	4
bilskola	NN_UTR	3
bilstöld	NN_UTR	4
biltak	NN_NEU	2
biltjuv	NN_UTR	3
biltrafik	NN_UTR	3
bilverkstad	NN_UTR	3
binda	VB	2
bindestreck	NN_NEU	4
bio	NN_UTR	2
bioannons	NN_UTR	2
biobränsle	NN_NEU	3
biodlare	NN_UTR	3
biogas	NN_UTR	2
biogasbil	NN_UTR	3
biograf	NN_UTR	2
biografi	NN_UTR	2
biolog	NN_UTR	3
biologi	NN_UTR	3
biologisk	JJ	1
biomedicin	NN_UTR	3
biomormor	NN_UTR	3
biopappa	NN_UTR	3
bisak	NN_UTR	2
bisarr	JJ	2
bisats	NN_UTR	2
biskop	NN_UTR	2
bister	JJ	2
bistånd	NN_NEU	2
bit	NN_UTR	2
bita	VB	2
biträda	VB	2
biträde	NN_NEU	3
bitter	JJ	1
bitterhet	NN_UTR	3
bjuda	VB	2
bjudning	NN_UTR	2
björk	NN_UTR	2
björklöv	NN_NEU	3
björkris	NN_NEU	3
björn	NN_UTR	4
björnattack	NN_UTR	4
björnbär	NN_NEU	4
björnhona	NN_UTR	3
björnspår	NN_NEU	4
björnung	NN_UTR	4
bla	NN_UTR	2
bla	JJ	1
blackout	NN_UTR	4
blad	NN_NEU	2
blanda	VB	2
blandfärs	NN_UTR	3
blandning	NN_UTR	2
blank	JJ	-1
blankett	NN_UTR	2
blankis	NN_UTR	2
blankrad	NN_UTR	2
blek	JJ	1
blekblå	JJ	1
blekna	VB	2
bli	VB	2
blick	NN_UTR	2
blid	JJ	1
blind	JJ	1
blinka	VB	2
blinkning	NN_UTR	2
blixt	NN_UTR	2
blixtra	VB	2
blixtsnabb	JJ	2
block	NN_NEU	4
blockera	VB	2
blockering	NN_UTR	2
blockflöjt	NN_UTR	4
blod	NN_NEU	2
blodbad	NN_NEU	3
blodcirkulation	NN_UTR	3
blodhund	NN_UTR	3
blodig	JJ	1
blodkärl	NN_NEU	4
blodpudding	NN_UTR	3
blodsdroppe	NN_UTR	3
blodsfrände	NN_UTR	3
blodsocker	NN_NEU	3
blodstrimma	NN_UTR	3
blodsugande	JJ	4
blodtryck	NN_NEU	2
blodtörstig	JJ	2
blodåder	NN_UTR	3
blogg	NN_UTR	2
blogga	VB	2
blombukett	NN_UTR	3
blomdoft	NN_UTR	3
blomjord	NN_UTR	3
blomkrans	NN_UTR	3
blomma	NN_UTR	2
blomma	VB	2
blommig	JJ	2
blomsterförsäljning	NN_UTR	3
blomsterhandel	NN_UTR	3
blomsterkrans	NN_UTR	3
blomstra	VB	2
blomstring	NN_UTR	3
blond	JJ	1
blondin	NN_UTR	2
blota	VB	2
blott	JJ	1
blott	AB	1
blotta	VB	2
